0.00020948,1.64
0.00020952,1.6
0.00020956,1.6
0.0002096,1.6
0.00020964,1.68
0.00020968,1.68
0.00020972,1.56
0.00020976,1.48
0.0002098,1.56
0.00020984,1.68
0.00020988,1.76
0.00020992,1.68
0.00020996,1.56
0.00021,1.56
0.00021004,1.64
0.00021008,1.72
0.00021012,1.68
0.00021016,1.6
0.0002102,1.6
0.00021024,1.64
0.00021028,1.6
0.00021032,1.72
0.00021036,1.68
0.0002104,1.56
0.00021044,1.52
0.00021048,1.6
0.00021052,1.68
0.00021056,1.72
0.0002106,1.6
0.00021064,1.56
0.00021068,1.6
0.00021072,1.64
0.00021076,1.68
0.0002108,1.64
0.00021084,1.64
0.00021088,1.56
0.00021092,1.6
0.00021096,1.64
0.000211,1.68
0.00021104,1.68
0.00021108,1.64
0.00021112,1.6
0.00021116,1.64
0.0002112,1.72
0.00021124,1.72
0.00021128,1.64
0.00021132,1.56
0.00021136,1.6
0.0002114,1.68
0.00021144,1.72
0.00021148,1.68
0.00021152,1.64
0.00021156,1.56
0.0002116,1.64
0.00021164,1.72
0.00021168,1.72
0.00021172,1.64
0.00021176,1.6
0.0002118,1.6
0.00021184,1.64
0.00021188,1.68
0.00021192,1.76
0.00021196,1.76
0.000212,1.64
0.00021204,1.6
0.00021208,1.64
0.00021212,1.76
0.00021216,1.76
0.0002122,1.68
0.00021224,1.72
0.00021228,1.76
0.00021232,1.72
0.00021236,1.68
0.0002124,1.64
0.00021244,1.6
0.00021248,1.6
0.00021252,1.68
0.00021256,1.72
0.0002126,1.64
0.00021264,1.6
0.00021268,1.56
0.00021272,1.6
0.00021276,1.76
0.0002128,1.8
0.00021284,1.76
0.00021288,1.72
0.00021292,1.76
0.00021296,1.68
0.000213,1.64
0.00021304,1.68
0.00021308,1.68
0.00021312,1.6
0.00021316,1.6
0.0002132,1.64
0.00021324,1.76
0.00021328,1.72
0.00021332,1.64
0.00021336,1.56
0.0002134,1.52
0.00021344,1.64
0.00021348,1.68
0.00021352,1.6
0.00021356,1.6
0.0002136,1.56
0.00021364,1.6
0.00021368,1.68
0.00021372,1.72
0.00021376,1.68
0.0002138,1.6
0.00021384,1.48
0.00021388,1.56
0.00021392,1.6
0.00021396,1.64
0.000214,1.6
0.00021404,1.44
0.00021408,1.44
0.00021412,1.6
0.00021416,1.76
0.0002142,1.68
0.00021424,1.48
0.00021428,1.44
0.00021432,1.44
0.00021436,1.68
0.0002144,1.76
0.00021444,1.68
0.00021448,1.48
0.00021452,1.48
0.00021456,1.6
0.0002146,1.64
0.00021464,1.64
0.00021468,1.6
0.00021472,1.52
0.00021476,1.56
0.0002148,1.68
0.00021484,1.72
0.00021488,1.64
0.00021492,1.52
0.00021496,1.4
0.000215,1.56
0.00021504,1.68
0.00021508,1.68
0.00021512,1.6
0.00021516,1.56
0.0002152,1.56
0.00021524,1.68
0.00021528,1.68
0.00021532,1.72
0.00021536,1.64
0.0002154,1.56
0.00021544,1.6
0.00021548,1.68
0.00021552,1.68
0.00021556,1.64
0.0002156,1.52
0.00021564,1.52
0.00021568,1.6
0.00021572,1.72
0.00021576,1.72
0.0002158,1.6
0.00021584,1.56
0.00021588,1.56
0.00021592,1.72
0.00021596,1.76
0.000216,1.72
0.00021604,1.56
0.00021608,1.44
0.00021612,1.56
0.00021616,1.76
0.0002162,1.76
0.00021624,1.6
0.00021628,1.56
0.00021632,1.56
0.00021636,1.6
0.0002164,1.72
0.00021644,1.76
0.00021648,1.64
0.00021652,1.56
0.00021656,1.6
0.0002166,1.64
0.00021664,1.68
0.00021668,1.68
0.00021672,1.6
0.00021676,1.56
0.0002168,1.68
0.00021684,1.88
0.00021688,1.84
0.00021692,1.64
0.00021696,1.56
0.000217,1.56
0.00021704,1.68
0.00021708,1.76
0.00021712,1.72
0.00021716,1.64
0.0002172,1.6
0.00021724,1.68
0.00021728,1.76
0.00021732,1.76
0.00021736,1.76
0.0002174,1.68
0.00021744,1.6
0.00021748,1.68
0.00021752,1.72
0.00021756,1.76
0.0002176,1.72
0.00021764,1.6
0.00021768,1.6
0.00021772,1.76
0.00021776,1.88
0.0002178,1.8
0.00021784,1.64
0.00021788,1.56
0.00021792,1.68
0.00021796,1.76
0.000218,1.8
0.00021804,1.76
0.00021808,1.6
0.00021812,1.56
0.00021816,1.64
0.0002182,1.72
0.00021824,1.72
0.00021828,1.72
0.00021832,1.6
0.00021836,1.6
0.0002184,1.68
0.00021844,1.76
0.00021848,1.76
0.00021852,1.68
0.00021856,1.68
0.0002186,1.76
0.00021864,1.76
0.00021868,1.76
0.00021872,1.68
0.00021876,1.6
0.0002188,1.6
0.00021884,1.64
0.00021888,1.76
0.00021892,1.72
0.00021896,1.64
0.000219,1.6
0.00021904,1.64
0.00021908,1.72
0.00021912,1.76
0.00021916,1.72
0.0002192,1.68
0.00021924,1.64
0.00021928,1.6
0.00021932,1.68
0.00021936,1.76
0.0002194,1.76
0.00021944,1.72
0.00021948,1.72
0.00021952,1.76
0.00021956,1.88
0.0002196,1.8
0.00021964,1.68
0.00021968,1.64
0.00021972,1.6
0.00021976,1.68
0.0002198,1.8
0.00021984,1.84
0.00021988,1.76
0.00021992,1.68
0.00021996,1.72
0.00022,1.8
0.00022004,1.8
0.00022008,1.72
0.00022012,1.72
0.00022016,1.68
0.0002202,1.72
0.00022024,1.76
0.00022028,1.76
0.00022032,1.68
0.00022036,1.56
0.0002204,1.6
0.00022044,1.72
0.00022048,1.72
0.00022052,1.72
0.00022056,1.64
0.0002206,1.6
0.00022064,1.68
0.00022068,1.72
0.00022072,1.76
0.00022076,1.76
0.0002208,1.72
0.00022084,1.6
0.00022088,1.68
0.00022092,1.72
0.00022096,1.76
0.000221,1.64
0.00022104,1.6
0.00022108,1.6
0.00022112,1.72
0.00022116,1.76
0.0002212,1.72
0.00022124,1.6
0.00022128,1.56
0.00022132,1.64
0.00022136,1.76
0.0002214,1.76
0.00022144,1.76
0.00022148,1.64
0.00022152,1.6
0.00022156,1.72
0.0002216,1.84
0.00022164,1.76
0.00022168,1.68
0.00022172,1.6
0.00022176,1.64
0.0002218,1.8
0.00022184,1.8
0.00022188,1.76
0.00022192,1.72
0.00022196,1.76
0.000222,1.84
0.00022204,1.92
0.00022208,1.88
0.00022212,1.88
0.00022216,1.8
0.0002222,1.8
0.00022224,1.88
0.00022228,1.96
0.00022232,1.96
0.00022236,1.92
0.0002224,1.84
0.00022244,1.88
0.00022248,2
0.00022252,2
0.00022256,1.92
0.0002226,1.84
0.00022264,1.88
0.00022268,1.88
0.00022272,1.92
0.00022276,1.92
0.0002228,1.92
0.00022284,1.84
0.00022288,1.84
0.00022292,1.84
0.00022296,1.88
0.000223,1.92
0.00022304,1.84
0.00022308,1.88
0.00022312,1.88
0.00022316,1.8
0.0002232,1.8
0.00022324,1.76
0.00022328,1.76
0.00022332,1.8
0.00022336,1.88
0.0002234,1.92
0.00022344,1.88
0.00022348,1.76
0.00022352,1.76
0.00022356,1.8
0.0002236,1.8
0.00022364,1.84
0.00022368,1.88
0.00022372,1.84
0.00022376,1.84
0.0002238,1.84
0.00022384,1.88
0.00022388,1.92
0.00022392,1.88
0.00022396,1.84
0.000224,1.8
0.00022404,1.84
0.00022408,1.88
0.00022412,1.88
0.00022416,1.8
0.0002242,1.76
0.00022424,1.8
0.00022428,1.84
0.00022432,1.96
0.00022436,1.8
0.0002244,1.76
0.00022444,1.76
0.00022448,1.76
0.00022452,1.8
0.00022456,1.76
0.0002246,1.68
0.00022464,1.76
0.00022468,1.76
0.00022472,1.76
0.00022476,1.8
0.0002248,1.76
0.00022484,1.68
0.00022488,1.64
0.00022492,1.68
0.00022496,1.84
0.000225,1.88
0.00022504,1.84
0.00022508,1.76
0.00022512,1.72
0.00022516,1.76
0.0002252,1.88
0.00022524,1.84
0.00022528,1.76
0.00022532,1.64
0.00022536,1.68
0.0002254,1.84
0.00022544,1.88
0.00022548,1.8
0.00022552,1.72
0.00022556,1.72
0.0002256,1.72
0.00022564,1.8
0.00022568,1.8
0.00022572,1.8
0.00022576,1.76
0.0002258,1.8
0.00022584,1.84
0.00022588,1.88
0.00022592,1.84
0.00022596,1.8
0.000226,1.76
0.00022604,1.88
0.00022608,1.88
0.00022612,1.88
0.00022616,1.92
0.0002262,1.88
0.00022624,1.84
0.00022628,1.92
0.00022632,2.04
0.00022636,2.08
0.0002264,2
0.00022644,1.92
0.00022648,1.96
0.00022652,2.12
0.00022656,2.08
0.0002266,2.08
0.00022664,2.08
0.00022668,2
0.00022672,2.04
0.00022676,2.08
0.0002268,2.08
0.00022684,2.08
0.00022688,2
0.00022692,1.88
0.00022696,1.96
0.000227,2.04
0.00022704,2.08
0.00022708,2
0.00022712,1.88
0.00022716,1.84
0.0002272,1.88
0.00022724,1.8
0.00022728,1.68
0.00022732,1.6
0.00022736,1.52
0.0002274,1.56
0.00022744,1.56
0.00022748,1.52
0.00022752,1.52
0.00022756,1.56
0.0002276,1.6
0.00022764,1.52
0.00022768,1.48
0.00022772,1.52
0.00022776,1.56
0.0002278,1.6
0.00022784,1.56
0.00022788,1.48
0.00022792,1.4
0.00022796,1.48
0.000228,1.56
0.00022804,1.56
0.00022808,1.48
0.00022812,1.4
0.00022816,1.36
0.0002282,1.44
0.00022824,1.56
0.00022828,1.56
0.00022832,1.6
0.00022836,1.52
0.0002284,1.4
0.00022844,1.48
0.00022848,1.56
0.00022852,1.52
0.00022856,1.44
0.0002286,1.48
0.00022864,1.52
0.00022868,1.44
0.00022872,1.44
0.00022876,1.36
0.0002288,1.32
0.00022884,1.36
0.00022888,1.36
0.00022892,1.4
0.00022896,1.56
0.000229,1.6
0.00022904,1.44
0.00022908,1.4
0.00022912,1.48
0.00022916,1.4
0.0002292,1.44
0.00022924,1.52
0.00022928,1.44
0.00022932,1.32
0.00022936,1.28
0.0002294,1.44
0.00022944,1.56
0.00022948,1.48
0.00022952,1.36
0.00022956,1.2
0.0002296,1.32
0.00022964,1.52
0.00022968,1.48
0.00022972,1.24
0.00022976,1.16
0.0002298,1.36
0.00022984,1.56
0.00022988,1.6
0.00022992,1.56
0.00022996,1.48
0.00023,1.4
0.00023004,1.48
0.00023008,1.56
0.00023012,1.56
0.00023016,1.48
0.0002302,1.4
0.00023024,1.28
0.00023028,1.28
0.00023032,1.4
0.00023036,1.4
0.0002304,1.48
0.00023044,1.44
0.00023048,1.44
0.00023052,1.36
0.00023056,1.28
0.0002306,1.28
0.00023064,1.36
0.00023068,1.32
0.00023072,1.36
0.00023076,1.36
0.0002308,1.28
0.00023084,1.28
0.00023088,1.44
0.00023092,1.52
0.00023096,1.36
0.000231,1.44
0.00023104,1.48
0.00023108,1.44
0.00023112,1.28
0.00023116,1.24
0.0002312,1.28
0.00023124,1.48
0.00023128,1.44
0.00023132,1.4
0.00023136,1.36
0.0002314,1.28
0.00023144,1.2
0.00023148,1.24
0.00023152,1.52
0.00023156,1.44
0.0002316,1.28
0.00023164,1.2
0.00023168,1.24
0.00023172,1.36
0.00023176,1.48
0.0002318,1.44
0.00023184,1.44
0.00023188,1.48
0.00023192,1.56
0.00023196,1.6
0.000232,1.48
0.00023204,1.44
0.00023208,1.52
0.00023212,1.4
0.00023216,1.36
0.0002322,1.24
0.00023224,1.12
0.00023228,1.4
0.00023232,1.64
0.00023236,1.52
0.0002324,1.28
0.00023244,1.28
0.00023248,1.36
0.00023252,1.4
0.00023256,1.56
0.0002326,1.48
0.00023264,1.36
0.00023268,1.32
0.00023272,1.16
0.00023276,1.16
0.0002328,1.2
0.00023284,1.24
0.00023288,1.32
0.00023292,1.28
0.00023296,1.12
0.000233,1.12
0.00023304,1.12
0.00023308,1.24
0.00023312,1.44
0.00023316,1.28
0.0002332,1.2
0.00023324,1.16
0.00023328,1.16
0.00023332,1.08
0.00023336,1.16
0.0002334,1.4
0.00023344,1.56
0.00023348,1.6
0.00023352,1.64
0.00023356,1.56
0.0002336,1.24
0.00023364,1.2
0.00023368,1.4
0.00023372,1.36
0.00023376,1.36
0.0002338,1.56
0.00023384,1.36
0.00023388,1.12
0.00023392,1.2
0.00023396,1.48
0.000234,1.56
0.00023404,1.6
0.00023408,1.56
0.00023412,1.4
0.00023416,1.4
0.0002342,1.48
0.00023424,1.4
0.00023428,1.28
0.00023432,1.24
0.00023436,1.56
0.0002344,1.52
0.00023444,1.48
0.00023448,1.44
0.00023452,1.52
0.00023456,1.44
0.0002346,1.32
0.00023464,1.4
0.00023468,1.44
0.00023472,1.36
0.00023476,1.28
0.0002348,1.32
0.00023484,1.52
0.00023488,1.36
0.00023492,1.12
0.00023496,1.16
0.000235,1.48
0.00023504,1.64
0.00023508,1.28
0.00023512,1.08
0.00023516,1.24
0.0002352,1.48
0.00023524,1.48
0.00023528,1.36
0.00023532,1.24
0.00023536,1.24
0.0002354,1.32
0.00023544,1.4
0.00023548,1.44
0.00023552,1.36
0.00023556,1.2
0.0002356,1.2
0.00023564,1.36
0.00023568,1.44
0.00023572,1.32
0.00023576,1.2
0.0002358,1.12
0.00023584,1.2
0.00023588,1.24
0.00023592,1.28
0.00023596,1.32
0.000236,1.24
0.00023604,1.12
0.00023608,1.16
0.00023612,1.16
0.00023616,1.2
0.0002362,1.28
0.00023624,1.28
0.00023628,1.24
0.00023632,1.44
0.00023636,1.52
0.0002364,1.44
0.00023644,1.24
0.00023648,1.28
0.00023652,1.32
0.00023656,1.24
0.0002366,1.24
0.00023664,1.32
0.00023668,1.28
0.00023672,1.08
0.00023676,1.08
0.0002368,1.12
0.00023684,1.24
0.00023688,1.32
0.00023692,1.36
0.00023696,1.16
0.000237,1.12
0.00023704,1.2
0.00023708,1.28
0.00023712,1.24
0.00023716,1.08
0.0002372,1.08
0.00023724,1.08
0.00023728,1.28
0.00023732,1.32
0.00023736,1.36
0.0002374,1.52
0.00023744,1.44
0.00023748,1.32
0.00023752,1.36
0.00023756,1.28
0.0002376,1.12
0.00023764,1.12
0.00023768,1.2
0.00023772,1.44
0.00023776,1.44
0.0002378,1.36
0.00023784,1.28
0.00023788,1.2
0.00023792,1.12
0.00023796,1.16
0.000238,1.16
0.00023804,1.12
0.00023808,1.08
0.00023812,1.12
0.00023816,1.28
0.0002382,1.36
0.00023824,1.32
0.00023828,1.48
0.00023832,1.56
0.00023836,1.16
0.0002384,1.12
0.00023844,1.12
0.00023848,1.12
0.00023852,1.12
0.00023856,1.12
0.0002386,1.12
0.00023864,1.12
0.00023868,1.08
0.00023872,1.12
0.00023876,1.12
0.0002388,1.12
0.00023884,1.12
0.00023888,1.08
0.00023892,1.12
0.00023896,1.12
0.000239,1.12
0.00023904,1.12
0.00023908,1.12
0.00023912,1.16
0.00023916,1.08
0.0002392,1.08
0.00023924,0.96
0.00023928,0.92
0.00023932,0.8
0.00023936,0.72
0.0002394,0.64
0.00023944,0.6
0.00023948,0.6
0.00023952,0.6
0.00023956,0.6
0.0002396,0.56
0.00023964,0.6
0.00023968,0.6
0.00023972,0.6
0.00023976,0.6
0.0002398,0.6
0.00023984,0.56
0.00023988,0.6
0.00023992,0.6
0.00023996,0.6
0.00024,0.6
0.00024004,0.6
0.00024008,0.6
0.00024012,0.56
0.00024016,0.6
0.0002402,0.56
0.00024024,0.6
0.00024028,0.6
0.00024032,0.6
0.00024036,0.6
0.0002404,0.6
0.00024044,0.56
0.00024048,0.56
0.00024052,0.56
0.00024056,0.6
0.0002406,0.6
0.00024064,0.6
0.00024068,0.6
0.00024072,0.56
0.00024076,0.56
0.0002408,0.6
0.00024084,0.56
0.00024088,0.6
0.00024092,0.56
0.00024096,0.6
0.000241,0.6
0.00024104,0.56
0.00024108,0.6
0.00024112,0.56
0.00024116,0.56
0.0002412,0.6
0.00024124,0.56
0.00024128,0.56
0.00024132,0.6
0.00024136,0.56
0.0002414,0.56
0.00024144,0.56
0.00024148,0.56
0.00024152,0.56
0.00024156,0.56
0.0002416,0.6
0.00024164,0.6
0.00024168,0.6
0.00024172,0.6
0.00024176,0.56
0.0002418,0.6
0.00024184,0.6
0.00024188,0.6
0.00024192,0.6
0.00024196,0.56
0.000242,0.56
0.00024204,0.56
0.00024208,0.56
0.00024212,0.56
0.00024216,0.56
0.0002422,0.56
0.00024224,0.6
0.00024228,0.6
0.00024232,0.56
0.00024236,0.56
0.0002424,0.6
0.00024244,0.6
0.00024248,0.56
0.00024252,0.6
0.00024256,0.56
0.0002426,0.56
0.00024264,0.6
0.00024268,0.56
0.00024272,0.6
0.00024276,0.6
0.0002428,0.56
0.00024284,0.6
0.00024288,0.56
0.00024292,0.6
0.00024296,0.6
0.000243,0.56
0.00024304,0.56
0.00024308,0.6
0.00024312,0.56
0.00024316,0.6
0.0002432,0.6
0.00024324,0.56
0.00024328,0.6
0.00024332,0.6
0.00024336,0.56
0.0002434,0.6
0.00024344,0.56
0.00024348,0.6
0.00024352,0.56
0.00024356,0.56
0.0002436,0.56
0.00024364,0.6
0.00024368,0.6
0.00024372,0.6
0.00024376,0.6
0.0002438,0.6
0.00024384,0.56
0.00024388,0.56
0.00024392,0.64
0.00024396,0.72
0.000244,0.8
0.00024404,0.92
0.00024408,0.96
0.00024412,1.04
0.00024416,1.12
0.0002442,1.12
0.00024424,1.12
0.00024428,1.12
0.00024432,1.12
0.00024436,1.12
0.0002444,1.12
0.00024444,1.16
0.00024448,1.12
0.00024452,1.12
0.00024456,1.12
0.0002446,1.12
0.00024464,1.12
0.00024468,1.12
0.00024472,1.12
0.00024476,1.12
0.0002448,1.12
0.00024484,1.12
0.00024488,1.12
0.00024492,1.12
0.00024496,1.12
0.000245,1.08
0.00024504,1.04
0.00024508,1.16
0.00024512,1.32
0.00024516,1.28
0.0002452,0.96
0.00024524,0.8
0.00024528,0.92
0.00024532,1.28
0.00024536,1.44
0.0002454,1.2
0.00024544,0.88
0.00024548,0.84
0.00024552,1.12
0.00024556,1.4
0.0002456,1.36
0.00024564,1.08
0.00024568,0.84
0.00024572,0.88
0.00024576,1.24
0.0002458,1.36
0.00024584,1.28
0.00024588,0.96
0.00024592,0.8
0.00024596,1.04
0.000246,1.28
0.00024604,1.4
0.00024608,1.2
0.00024612,0.92
0.00024616,0.84
0.0002462,1.12
0.00024624,1.36
0.00024628,1.36
0.00024632,1.04
0.00024636,0.8
0.0002464,0.92
0.00024644,1.24
0.00024648,1.44
0.00024652,1.28
0.00024656,0.92
0.0002466,0.8
0.00024664,1.04
0.00024668,1.36
0.00024672,1.4
0.00024676,1.12
0.0002468,0.8
0.00024684,0.84
0.00024688,1.12
0.00024692,1.4
0.00024696,1.32
0.000247,1
0.00024704,0.8
0.00024708,0.92
0.00024712,1.24
0.00024716,1.44
0.0002472,1.24
0.00024724,0.96
0.00024728,0.92
0.00024732,1.08
0.00024736,1.16
0.0002474,1.12
0.00024744,1.12
0.00024748,1.12
0.00024752,1.12
0.00024756,1.12
0.0002476,1.12
0.00024764,1.12
0.00024768,1.12
0.00024772,1.08
0.00024776,1.12
0.0002478,1.12
0.00024784,1.12
0.00024788,1.12
0.00024792,1.12
0.00024796,1.12
0.000248,1.12
0.00024804,1.12
0.00024808,1.08
0.00024812,1.12
0.00024816,1.12
0.0002482,1.12
0.00024824,1.12
0.00024828,1.12
0.00024832,1.12
0.00024836,1.08
0.0002484,1.12
0.00024844,1.08
0.00024848,1.12
0.00024852,1.12
0.00024856,1.12
0.0002486,1.12
0.00024864,1.12
0.00024868,1.12
0.00024872,1.12
0.00024876,1.12
0.0002488,1.12
0.00024884,1.12
0.00024888,1.08
0.00024892,1.12
0.00024896,1.04
0.000249,1.32
0.00024904,1.6
0.00024908,1.6
0.00024912,1.56
0.00024916,1.56
0.0002492,1.6
0.00024924,1.56
0.00024928,1.56
0.00024932,1.64
0.00024936,1.68
0.0002494,1.6
0.00024944,1.56
0.00024948,1.56
0.00024952,1.52
0.00024956,1.6
0.0002496,1.68
0.00024964,1.6
0.00024968,1.56
0.00024972,1.6
0.00024976,1.6
0.0002498,1.6
0.00024984,1.6
0.00024988,1.6
0.00024992,1.56
0.00024996,1.6
0.00025,1.64
0.00025004,1.72
0.00025008,1.68
0.00025012,1.72
0.00025016,1.84
0.0002502,1.72
0.00025024,1.6
0.00025028,1.6
0.00025032,1.68
0.00025036,1.6
0.0002504,1.56
0.00025044,1.52
0.00025048,1.56
0.00025052,1.6
0.00025056,1.6
0.0002506,1.52
0.00025064,1.52
0.00025068,1.6
0.00025072,1.6
0.00025076,1.6
0.0002508,1.56
0.00025084,1.56
0.00025088,1.64
0.00025092,1.64
0.00025096,1.56
0.000251,1.56
0.00025104,1.68
0.00025108,1.64
0.00025112,1.52
0.00025116,1.56
0.0002512,1.6
0.00025124,1.6
0.00025128,1.6
0.00025132,1.6
0.00025136,1.56
0.0002514,1.56
0.00025144,1.56
0.00025148,1.56
0.00025152,1.6
0.00025156,1.56
0.0002516,1.56
0.00025164,1.56
0.00025168,1.56
0.00025172,1.52
0.00025176,1.52
0.0002518,1.6
0.00025184,1.6
0.00025188,1.6
0.00025192,1.56
0.00025196,1.48
0.000252,1.52
0.00025204,1.56
0.00025208,1.56
0.00025212,1.64
0.00025216,1.6
0.0002522,1.56
0.00025224,1.52
0.00025228,1.48
0.00025232,1.56
0.00025236,1.56
0.0002524,1.52
0.00025244,1.52
0.00025248,1.52
0.00025252,1.6
0.00025256,1.6
0.0002526,1.6
0.00025264,1.52
0.00025268,1.44
0.00025272,1.4
0.00025276,1.52
0.0002528,1.48
0.00025284,1.48
0.00025288,1.52
0.00025292,1.52
0.00025296,1.56
0.000253,1.68
0.00025304,1.72
0.00025308,1.64
0.00025312,1.64
0.00025316,1.56
0.0002532,1.32
0.00025324,1.16
0.00025328,1.08
0.00025332,1.16
0.00025336,1.24
0.0002534,1.32
0.00025344,1.32
0.00025348,1.36
0.00025352,1.28
0.00025356,1.32
0.0002536,1.24
0.00025364,1.12
0.00025368,1
0.00025372,1
0.00025376,1.12
0.0002538,1.32
0.00025384,1.28
0.00025388,1
0.00025392,1
0.00025396,1.12
0.000254,1.24
0.00025404,1.2
0.00025408,1.08
0.00025412,0.96
0.00025416,1.16
0.0002542,1.28
0.00025424,1.28
0.00025428,1.16
0.00025432,1.08
0.00025436,1.04
0.0002544,1.08
0.00025444,1.16
0.00025448,1.48
0.00025452,1.8
0.00025456,1.96
0.0002546,2
0.00025464,1.76
0.00025468,1.44
0.00025472,1.24
0.00025476,1.12
0.0002548,1.08
0.00025484,1.16
0.00025488,1.12
0.00025492,1.2
0.00025496,1.36
0.000255,1.52
0.00025504,1.48
0.00025508,1.36
0.00025512,1.16
0.00025516,1.2
0.0002552,1.2
0.00025524,1.2
0.00025528,1.28
0.00025532,1.52
0.00025536,1.52
0.0002554,1.4
0.00025544,1.4
0.00025548,1.48
0.00025552,1.52
0.00025556,1.44
0.0002556,1.44
0.00025564,1.44
0.00025568,1.44
0.00025572,1.36
0.00025576,1.4
0.0002558,1.6
0.00025584,1.68
0.00025588,1.56
0.00025592,1.36
0.00025596,1.28
0.000256,1.4
0.00025604,2.04
0.00025608,2.52
0.00025612,2.52
0.00025616,2.24
0.0002562,2.2
0.00025624,2.4
0.00025628,2.52
0.00025632,2.52
0.00025636,2.4
0.0002564,2.28
0.00025644,2.48
0.00025648,2.64
0.00025652,2.64
0.00025656,2.6
0.0002566,2.56
0.00025664,2.48
0.00025668,2.08
0.00025672,1.2
0.00025676,1.24
0.0002568,1.44
0.00025684,1.52
0.00025688,1.48
0.00025692,1.56
0.00025696,1.8
0.000257,1.72
0.00025704,1.52
0.00025708,1.44
0.00025712,1.4
0.00025716,1.4
0.0002572,1.6
0.00025724,1.52
0.00025728,1.4
0.00025732,1.44
0.00025736,1.56
0.0002574,1.6
0.00025744,1.6
0.00025748,1.44
0.00025752,1.36
0.00025756,1.32
0.0002576,1.4
0.00025764,1.4
0.00025768,1.44
0.00025772,1.76
0.00025776,1.92
0.0002578,1.72
0.00025784,1.52
0.00025788,1.44
0.00025792,1.44
0.00025796,1.24
0.000258,1.24
0.00025804,1.28
0.00025808,1.44
0.00025812,1.6
0.00025816,1.6
0.0002582,1.44
0.00025824,1.4
0.00025828,1.52
0.00025832,1.72
0.00025836,1.52
0.0002584,1.32
0.00025844,1.32
0.00025848,1.44
0.00025852,1.56
0.00025856,1.52
0.0002586,1.32
0.00025864,1.2
0.00025868,1.08
0.00025872,1.36
0.00025876,2.04
0.0002588,2.04
0.00025884,1.76
0.00025888,1.44
0.00025892,1.12
0.00025896,1.2
0.000259,1.48
0.00025904,1.52
0.00025908,1.48
0.00025912,1.44
0.00025916,1.48
0.0002592,1.6
0.00025924,1.6
0.00025928,1.4
0.00025932,1.28
0.00025936,1.28
0.0002594,1.52
0.00025944,1.56
0.00025948,1.4
0.00025952,1.36
0.00025956,1.36
0.0002596,1.44
0.00025964,1.44
0.00025968,1.32
0.00025972,1.28
0.00025976,1.52
0.0002598,1.84
0.00025984,1.8
0.00025988,1.56
0.00025992,1.2
0.00025996,1.16
0.00026,1.16
0.00026004,1.2
0.00026008,1.2
0.00026012,1.36
0.00026016,1.48
0.0002602,1.6
0.00026024,1.6
0.00026028,1.56
0.00026032,1.84
0.00026036,2
0.0002604,1.92
0.00026044,1.88
0.00026048,1.96
0.00026052,2.08
0.00026056,2.04
0.0002606,1.84
0.00026064,1.52
0.00026068,1.4
0.00026072,1.64
0.00026076,1.96
0.0002608,1.96
0.00026084,1.68
0.00026088,1.2
0.00026092,1
0.00026096,1.36
0.000261,1.6
0.00026104,1.48
0.00026108,1.32
0.00026112,1.4
0.00026116,1.44
0.0002612,1.44
0.00026124,1.48
0.00026128,1.48
0.00026132,1.4
0.00026136,1.36
0.0002614,1.44
0.00026144,1.6
0.00026148,1.64
0.00026152,1.52
0.00026156,1.16
0.0002616,1.28
0.00026164,1.76
0.00026168,1.88
0.00026172,1.84
0.00026176,1.6
0.0002618,1.4
0.00026184,1.44
0.00026188,1.52
0.00026192,1.6
0.00026196,1.52
0.000262,1.44
0.00026204,1.52
0.00026208,1.64
0.00026212,1.48
0.00026216,1.56
0.0002622,1.64
0.00026224,1.48
0.00026228,1.4
0.00026232,1.6
0.00026236,1.68
0.0002624,1.56
0.00026244,1.36
0.00026248,1.48
0.00026252,1.76
0.00026256,1.76
0.0002626,1.56
0.00026264,1.44
0.00026268,1.44
0.00026272,1.52
0.00026276,1.6
0.0002628,1.48
0.00026284,1.56
0.00026288,1.52
0.00026292,1.56
0.00026296,1.56
0.000263,1.52
0.00026304,1.52
0.00026308,1.52
0.00026312,1.48
0.00026316,1.36
0.0002632,1.44
0.00026324,1.56
0.00026328,1.8
0.00026332,1.88
0.00026336,1.68
0.0002634,1.36
0.00026344,1.36
0.00026348,1.64
0.00026352,1.6
0.00026356,1.56
0.0002636,1.44
0.00026364,1.48
0.00026368,1.6
0.00026372,1.64
0.00026376,1.6
0.0002638,1.48
0.00026384,1.4
0.00026388,1.48
0.00026392,1.52
0.00026396,1.48
0.000264,1.52
0.00026404,1.68
0.00026408,1.68
0.00026412,1.48
0.00026416,1.4
0.0002642,1.44
0.00026424,1.48
0.00026428,1.36
0.00026432,1.4
0.00026436,1.6
0.0002644,1.76
0.00026444,1.72
0.00026448,1.76
0.00026452,1.84
0.00026456,1.8
0.0002646,1.92
0.00026464,1.92
0.00026468,1.8
0.00026472,1.72
0.00026476,1.88
0.0002648,1.88
0.00026484,1.76
0.00026488,1.6
0.00026492,1.56
0.00026496,1.52
0.000265,1.52
0.00026504,1.6
0.00026508,1.6
0.00026512,1.56
0.00026516,1.48
0.0002652,1.52
0.00026524,1.56
0.00026528,1.48
0.00026532,1.44
0.00026536,1.44
0.0002654,1.6
0.00026544,1.72
0.00026548,1.6
0.00026552,1.6
0.00026556,1.64
0.0002656,1.64
0.00026564,1.52
0.00026568,1.52
0.00026572,1.56
0.00026576,1.6
